340462	amb
343345	amb
339505	amb
340364	amb
339945	amb
341687	amb
340462	amb
343345	amb
339505	amb
340364	amb
339945	amb
341687	amb
341689	-s
341689	-s
339570	-m
339570	-m
337872	-m
342856	-m
337872	-m
342856	-m
338916	-m
340009	-m
340009	-m
343003	-s
343003	-s
337446	-m
339705	-m
340937	-m
343124	-m
337446	-m
339705	-m
340937	-m
343124	-m
338894	+m
339502	+m
338894	+m
339502	+m
340882	-m
340882	-m
338378	-m
337403	-m
338378	-m
337403	-m
341157	-m
341157	-m
342013	-m
340849	-m
341900	-m
343185	-m
342013	-m
340849	-m
341900	-m
343185	-m
343522	-m
341729	-m
339855	-m
339858	-m
343522	-m
341729	-m
339855	-m
339858	-m
340530	-m
340774	-m
340530	-m
340774	-m
343416	-m
343416	-m
343533	-m
343533	-m
339200	n
339200	n
343003	-m
343003	-m
336461	-m
336461	-m
343025	n
343025	n
339775	-s
341717	-s
342290	-s
343305	-s
339775	-s
341717	-s
342290	-s
343305	-s
341754	n
341754	n
295625	n
338967	n
340633	n
338967	n
340633	n
338715	amb
343269	amb
338716	amb
339108	amb
340582	amb
340582	amb
335830	-m
335839	-m
335831	-m
335880	-m
335830	-m
335839	-m
335831	-m
335880	-m
338666	-m
341906	-m
338666	-m
341906	-m
339839	-s
339839	-s
341948	-m
343387	-m
341948	-m
343387	-m
338252	n
338252	n
341997	n
340870	n
337650	n
341997	n
340870	n
337650	n
337914	n
340373	n
340416	n
341465	n
342392	n
342634	n
342903	n
337914	n
340373	n
340416	n
341465	n
342392	n
342634	n
342903	n
337760	n
342100	n
337760	n
342100	n
336411	n
336375	n
336371	n
336333	n
336336	n
336334	n
336188	n
336167	n
336187	n
335963	n
336189	n
336155	n
336097	n
336087	n
336090	n
336078	n
336081	n
336068	n
336007	n
336034	n
336012	n
336009	n
335975	n
335964	n
335957	n
335951	n
335932	n
335931	n
335907	n
335906	n
335905	n
343344	n
343543	n
336411	n
336375	n
336371	n
336333	n
336336	n
336334	n
336188	n
336167	n
336187	n
335963	n
336189	n
336155	n
336097	n
336087	n
336090	n
336078	n
336081	n
336068	n
336007	n
336034	n
336012	n
336009	n
335975	n
335964	n
335957	n
335951	n
335932	n
335931	n
335907	n
335906	n
335905	n
343344	n
343543	n
316520	amb
324288	amb
324289	amb
324291	amb
324290	amb
316520	amb
324288	amb
324289	amb
324291	amb
324290	amb
339799	n
343041	n
339799	n
343041	n
339316	-s
340119	-s
339316	-s
340119	-s
342504	-s
342504	-m
342504	-m
337568	-m
339577	-m
337568	-m
339577	-m
337330	-m
337330	-m
338890	n
338890	n
340807	-m
337762	-m
340807	-m
337762	-m
342116	n
342116	n
342797	-s
343289	-s
341748	-s
337849	-s
338294	-m
342238	-m
338294	-m
342238	-m
339628	n
339628	n
339627	n
339627	n
338524	-m
342216	-m
338524	-m
342216	-m
342984	n
339641	n
341907	-s
341907	amb
341907	amb
338597	n
338597	n
335842	n
335890	n
335842	n
335890	n
295620	n
338771	amb
340397	amb
342874	amb
338771	amb
340397	amb
342874	amb
341729	-m
341729	-m
341933	-m
341933	-m
342202	n
342202	n
338731	+s
338731	+s
336836	-m
336836	-m
340201	amb
340201	amb
341689	-s
336135	n
336159	n
336127	n
336160	n
336135	n
336159	n
336127	n
336160	n
339303	n
340287	-m
338730	-m
340287	-m
338730	-m
339901	-m
339901	-m
337809	-m
336541	-m
342787	-m
337809	-m
336541	-m
342787	-m
341506	amb
343306	amb
341506	amb
343306	amb
342082	-s
342082	-s
339851	-m
338680	-m
339851	-m
338680	-m
340740	-s
339333	-s
340740	-s
339333	-s
340121	-m
341837	-m
340121	-m
341837	-m
341933	-m
341933	-m
342918	+s
342918	-s
342918	amb
341933	-m
341933	-m
343533	-m
331359	n
331286	n
339788	amb
341497	amb
339788	amb
341497	amb
366170	+s
366170	+s
312252	-m
312248	-m
312250	-m
312252	-m
312248	-m
312250	-m
295012	n
295008	n
295029	n
295025	n
295021	n
295022	n
295014	n
295007	n
295006	n
295005	n
295004	n
295001	n
295012	n
295008	n
295029	n
295025	n
295021	n
295022	n
295014	n
295007	n
295006	n
295005	n
295004	n
295001	n
325231	n
325290	n
286967	n
325249	n
325248	n
325231	n
325290	n
286967	n
325249	n
325248	n
362386	-s
360281	n
360275	n
361505	n
360301	n
361710	n
362846	n
360325	n
360281	n
360275	n
361505	n
360301	n
361710	n
362846	n
360325	n
289651	n
362579	n
362580	n
362582	n
362587	n
362588	n
362589	n
362590	n
362592	n
362583	n
362591	n
362593	n
361274	n
362581	n
362579	n
362580	n
362582	n
362587	n
362588	n
362589	n
362590	n
362592	n
362583	n
362591	n
362593	n
361274	n
362581	n
360852	n
360853	n
361518	n
360855	n
360856	n
360852	n
360853	n
361518	n
360855	n
360856	n
297165	n
297063	n
297257	n
297121	n
297294	n
297283	n
297279	n
297231	n
297199	n
297201	n
297194	n
297184	n
297178	n
297180	n
297173	n
297174	n
297169	n
297168	n
297167	n
297137	n
297119	n
297120	n
297115	n
297107	n
297113	n
297112	n
297111	n
297104	n
297100	n
297098	n
297096	n
297090	n
297088	n
297082	n
297080	n
297078	n
297108	n
296213	n
296175	n
296172	n
296156	n
296153	n
296154	n
296145	n
296138	n
296139	n
296140	n
296796	n
296874	n
296908	n
296890	n
296915	n
296910	n
296904	n
296919	n
296944	n
296940	n
296932	n
296934	n
296928	n
296917	n
296895	n
296888	n
296883	n
296878	n
296862	n
296857	n
296855	n
296853	n
296840	n
296839	n
296822	n
295542	n
295595	n
297908	n
297909	n
297915	n
297958	n
297956	n
297908	n
297909	n
297915	n
297958	n
297956	n
297968	n
297968	n
297740	n
293009	n
293012	n
293010	n
293004	n
293027	n
293018	n
293019	n
293015	n
293013	n
293008	n
293005	n
293064	n
293014	n
296313	n
296322	n
296319	n
296318	n
296316	n
296315	n
295901	n
296688	n
292300	n
296700	n
294705	n
296961	n
296958	n
296957	n
296720	n
296721	n
296690	n
296312	n
296202	n
296176	n
295839	n
294637	n
296433	n
296429	n
296427	n
293883	n
296242	n
291534	n
291534	n
296372	n
296362	n
296352	n
292362	n
292380	n
292378	n
292360	n
296489	n
296486	n
296448	n
296461	n
296457	n
296455	n
296456	n
296451	n
296450	n
296222	n
296221	n
295560	n
295524	n
297742	n
297741	n
296471	n
361091	n
361093	n
361094	n
361097	n
361098	n
361099	n
361100	n
361101	n
361091	n
361093	n
361094	n
361097	n
361098	n
361099	n
361100	n
361101	n
361136	n
361135	n
361134	n
361125	n
361060	n
361055	n
361056	n
361054	n
361049	n
361136	n
361135	n
361134	n
361125	n
361060	n
361055	n
361056	n
361054	n
361049	n
361264	n
361283	n
361264	n
361283	n
316264	amb
325674	amb
325413	amb
325582	amb
361641	amb
316264	amb
325674	amb
325413	amb
325582	amb
361641	amb
360576	n
362889	n
360576	n
362889	n
357060	n
361848	n
361366	n
356845	n
357060	n
361848	n
361366	n
356845	n
361843	n
361845	n
361846	n
361847	n
361843	n
361845	n
361846	n
361847	n
361794	n
361792	n
361791	n
361790	n
361789	n
361788	n
361787	n
361786	n
360358	n
361794	n
361792	n
361791	n
361790	n
361789	n
361788	n
361787	n
361786	n
360358	n
361599	n
361599	n
357343	n
314923	n
361156	n
361507	n
361508	n
360460	n
361503	n
361502	n
361517	n
361516	n
361513	n
361509	n
357343	n
314923	n
361156	n
361507	n
361508	n
360460	n
361503	n
361502	n
361517	n
361516	n
361513	n
361509	n
361794	n
361792	n
361791	n
361790	n
361789	n
361788	n
361787	n
361786	n
360358	n
361794	n
361792	n
361791	n
361790	n
361789	n
361788	n
361787	n
361786	n
360358	n
362809	n
362830	n
362831	n
360492	n
360332	n
362809	n
362830	n
362831	n
360492	n
360332	n
316049	n
316047	n
316046	n
316049	n
316047	n
316046	n
361366	n
360669	n
361366	n
360669	n
361510	n
361511	n
361844	n
361369	n
361370	n
361530	n
361510	n
361511	n
361844	n
361369	n
361370	n
361530	n
361527	n
361526	n
361527	n
361526	n
347099	n
347100	n
347098	n
347099	n
347100	n
347098	n
341910	n
341910	n
341142	n
341489	n
341142	n
341489	n
342484	n
342484	n
342484	n
342484	n
337758	n
337758	n
337691	+s
339224	+s
342869	+s
337691	+s
339224	+s
342869	+s
340670	+s
340033	+s
343537	+s
338981	+s
337896	+s
337897	+s
337980	+s
340670	+s
340033	+s
343537	+s
338981	+s
337896	+s
337897	+s
337980	+s
340248	n
339844	n
338006	n
342153	n
340248	n
339844	n
338006	n
342153	n
338017	n
328897	n
328898	n
328899	n
328900	n
338017	n
328897	n
328898	n
328899	n
328900	n
341269	n
341246	n
339161	n
339070	n
338781	n
341269	n
341246	n
339161	n
339070	n
338781	n
339827	n
339827	n
341916	n
341916	n
341568	n
341686	n
337952	n
341567	n
341568	n
341686	n
337952	n
341567	n
342689	-m
342689	-s
342689	-m
336818	-s
336818	-s
339210	n
337898	n
339210	-m
337898	-m
338674	n
338674	n
340346	n
340380	n
340346	n
340380	n
341293	n
341293	n
337337	n
337337	n
339981	n
339981	n
343158	n
338452	n
343158	n
338452	n
338057	n
338057	n
339897	amb
337619	n
342574	n
341339	n
341339	n
343157	n
342806	n
342810	n
338822	n
342806	n
342810	n
338822	n
343090	n
340981	n
343090	n
340981	n
337993	n
338186	n
337993	n
338186	n
340599	n
339681	n
338995	n
338157	n
341772	n
340599	n
339681	n
338995	n
338157	n
341772	n
343537	n
340860	n
343537	n
340860	n
337770	n
339691	n
338578	n
339724	n
339849	n
342209	n
337770	n
339691	n
338578	n
339724	n
339849	n
342209	n
338522	n
338522	n
342353	n
342353	n
336807	n
342476	n
342560	n
336807	n
342476	n
342560	n
339021	+m
339766	+m
340162	+m
342323	+m
339021	+m
339766	+m
340162	+m
342323	+m
338301	n
338302	n
338206	n
341485	n
338301	n
338302	n
338206	n
341485	n
338053	n
336511	n
340528	n
341275	n
343170	n
338053	n
336511	n
340528	n
341275	n
343170	n
342450	n
342450	n
342110	n
342110	n
337932	n
342022	n
342022	n
342101	n
342050	n
342101	n
342050	n
341633	n
341633	n
340919	n
340923	n
341731	n
343122	n
341269	n
341246	n
339161	n
339070	n
338781	n
341269	n
341246	n
339161	n
339070	n
338781	n
325259	n
325259	n
339029	n
339029	n
339425	-s
339107	-s
337324	-s
337459	-s
339425	-s
339107	-s
337324	-s
337459	-s
339881	n
339881	n
340512	+m
339196	+m
341594	+m
339268	+m
339431	+m
341594	+m
339268	+m
339431	+m
339395	n
342912	n
339566	n
342179	n
339395	n
342912	n
339566	n
342179	n
342711	n
342711	n
343476	n
340207	n
343152	n
342276	n
343320	n
341084	n
343476	n
340207	n
343152	n
342276	n
343320	n
341084	n
342778	n
342778	n
311698	-m
311699	-m
311698	-m
311699	-m
287561	-m
287561	-m
323708	-m
323708	-m
311726	-m
311726	-m
318436	-m
318435	-m
318436	-m
318435	-m
310778	-m
310844	-m
310778	-m
310844	-m
360256	n
360287	n
360288	n
360289	n
360290	n
360280	n
360261	n
360254	n
360256	n
360287	n
360288	n
360289	n
360290	n
360280	n
360261	n
360254	n
360256	n
360287	n
360288	n
360289	n
360290	n
360280	n
360261	n
360254	n
360256	n
360287	n
360288	n
360289	n
360290	n
360280	n
360261	n
360254	n
359816	-m
359816	-m
311726	-m
311726	-m
359813	-m
359814	-m
359813	-m
359814	-m
318421	-m
318421	-m
359813	-m
359814	-m
359813	-m
359814	-m
312252	-m
312248	-m
312250	-m
312252	-m
312248	-m
312250	-m
311726	-m
311726	-m
299502	n
310277	n
300183	n
306937	n
305015	n
309450	n
309460	n
335813	n
342325	n
335813	n
342325	n
321895	n
321895	n
323423	amb
339127	n
339127	n
294668	n
294665	n
319462	n
319461	n
323238	n
291684	n
291841	n
291840	n
291828	n
291759	n
291735	n
291694	n
291684	n
291841	n
291840	n
291828	n
291759	n
291735	n
291694	n
300420	n
302344	n
306785	n
340534	n
340533	n
340534	n
340533	n
300270	n
307132	n
307133	n
305000	n
300270	n
307132	n
307133	n
305000	n
301206	n
303210	n
301906	n
301206	n
303210	n
301906	n
287129	n
287129	n
287216	n
287217	n
287218	n
287219	n
287216	n
287217	n
287218	n
287219	n
287269	n
287249	n
287250	n
287251	n
287252	n
287254	n
287249	n
287250	n
287251	n
287252	n
287254	n
313404	-m
325173	amb
325173	amb
287211	n
287230	n
287236	n
287234	n
287226	n
287225	n
287223	n
287220	n
287259	n
287258	n
287229	n
287211	n
287230	n
287236	n
287234	n
287226	n
287225	n
287223	n
287220	n
287259	n
287258	n
287229	n
325204	+m
325204	+m
290523	n
290522	n
330724	n
330724	n
325283	n
325283	n
330108	n
330112	n
330120	n
330117	n
330134	n
330490	n
330349	n
330349	n
330724	n
330724	n
325888	n
325889	n
325977	n
325891	n
325892	n
325893	n
325888	n
325889	n
325977	n
325891	n
325892	n
325893	n
320556	n
287379	n
320556	n
287379	n
325219	n
325220	n
325229	n
325226	n
325227	n
325228	n
325233	n
325235	n
325251	n
325252	n
325253	n
325219	n
325220	n
325229	n
325226	n
325227	n
325228	n
325233	n
325235	n
325251	n
325252	n
325253	n
322864	n
322864	n
330348	n
330348	n
329464	-s
338221	n
342261	n
338221	n
342261	n
338483	n
342255	n
342645	n
343492	n
338483	n
342255	n
342645	n
343492	n
295775	n
295610	n
295609	n
296855	n
296857	n
296862	n
296840	n
296839	n
342705	n
342705	n
284805	n
316128	n
316940	n
316049	n
316047	n
316046	n
316049	n
316047	n
316046	n
316017	n
316014	n
316013	n
316008	n
316017	n
316014	n
316013	n
316008	n
313609	-m
313609	-m
310778	-m
310844	-m
310778	-m
310844	-m
325539	amb
325539	+s
325539	+s
316070	-s
362033	amb
362031	amb
362032	amb
362033	+m
362031	+m
362032	+m
362033	+m
362031	+m
362032	+m
325577	-m
325693	-m
325577	-m
325693	-m
310725	-m
310725	-m
325375	-m
325375	-m
361989	n
361986	n
361989	n
361986	n
325054	-m
325054	-m
325646	amb
325646	amb
325512	-s
325512	-s
316016	n
325657	-m
325657	-m
330097	n
337472	n
337910	n
330097	n
337472	n
337910	n
330097	+s
337472	+s
337910	+s
330097	+s
337472	+s
337910	+s
341506	+s
343306	+s
341506	amb
343306	amb
338853	n
338853	n
341671	n
342628	n
341671	n
342628	n
339851	-s
338680	-s
339851	-s
338680	-s
337802	n
337802	n
341133	n
341133	n
343424	-m
342168	-m
343427	-m
340182	-m
340421	-s
337975	-s
340121	-m
341837	-m
340121	-m
341837	-m
339219	+s
339219	+s
339907	n
325099	n
325099	n
341281	n
317321	n
317322	n
341283	n
341281	n
317321	n
317322	n
341283	n
321121	-m
321121	-m
338210	n
342606	n
338210	n
342606	n
339358	n
341292	n
339357	n
339358	n
341292	n
339357	n
362392	+m
362392	+m
323958	n
323958	n
294625	n
323799	n
323801	n
323804	n
321080	n
321249	n
361485	n
361484	n
360755	n
361485	n
361484	n
360755	n
361485	n
361484	n
360755	n
361485	n
361484	n
360755	n
337691	+s
339224	+s
342869	+s
337691	+s
339224	+s
342869	+s
361510	n
361511	n
361844	n
361369	n
361370	n
361530	n
361510	n
361511	n
361844	n
361369	n
361370	n
361530	n
331359	n
331286	n
290526	n
290525	n
290531	n
290528	n
290527	n
290529	n
290530	n
290532	n
290534	n
291123	n
359627	n
359626	n
285016	n
285017	n
308124	n
308124	n
323707	-s
323707	-s
323721	-s
323721	-s
329386	n
329386	n
321127	-m
321128	-m
321129	-m
321131	-m
321127	-m
321128	-m
321129	-m
321131	-m
315996	+m
362392	+m
362392	+m
297524	n
295816	n
291594	n
291593	n
297524	n
295816	n
291594	n
291593	n
419841	-m
315877	-m
419841	-m
315877	-m
297524	n
295816	n
291594	n
291593	n
297524	n
295816	n
291594	n
291593	n
361852	n
361851	n
361850	n
361852	n
361851	n
361850	n
316084	-s
311248	n
323704	-m
359739	-m
323704	-m
359739	-m
301121	n
301121	n
339425	-s
339107	-s
337324	-s
337459	-s
339425	-s
339107	-s
337324	-s
337459	-s
311797	amb
325380	amb
325380	amb
312091	amb
310816	amb
312086	amb
359672	amb
312091	amb
310816	amb
312086	amb
359672	amb
311899	+m
311899	amb
311899	amb
311935	amb
311935	amb
312743	amb
312743	amb
325368	+s
325368	+s
311930	+s
311930	+s
311690	+m
311690	+m
311993	-s
311993	-s
310698	+m
312591	+m
310698	+m
312591	+m
324039	n
324039	n
324716	-m
324716	-m
339762	+s
339762	+s
322021	n
308563	n
322866	n
322862	n
322859	n
322789	n
322787	n
322029	n
322033	n
322036	n
289390	n
289391	n
322021	n
308563	n
322866	n
322862	n
322859	n
322789	n
322787	n
322029	n
322033	n
322036	n
289390	n
289391	n
342459	n
341013	n
339030	n
337768	n
339571	n
342459	n
341013	n
339030	n
337768	n
339571	n
323428	-s
310927	amb
310927	amb
321948	+m
321948	amb
321948	amb
321946	amb
321946	amb
362417	-m
362417	-m
296884	n
296953	n
296952	n
296949	n
296950	n
296951	n
296948	n
296938	n
296942	n
296945	n
296937	n
296933	n
296935	n
296913	n
296898	n
296891	n
296889	n
296882	n
296879	n
296863	n
296826	n
296823	n
296824	n
296825	n
296811	n
293023	n
293025	n
340278	-s
340278	-s
342239	-m
342239	-m
343361	n
343361	n
324455	-m
324704	-m
324455	-m
324704	-m
359796	n
356914	n
359796	n
356914	n
342973	n
342973	n
313273	-s
362339	-s
313273	-s
362339	-s
316804	-s
316803	-s
316802	-s
316801	-s
316800	-s
316799	-s
362958	n
311093	-s
311094	-s
311095	-s
324576	-m
356064	-m
355960	-m
355887	-m
356063	-m
325015	-m
324572	-m
324569	-m
324570	-m
324571	-m
324687	-m
357039	-m
356868	-m
357195	-m
357268	-m
358504	-m
312435	-m
324576	-m
356064	-m
355960	-m
355887	-m
356063	-m
325015	-m
324572	-m
324569	-m
324570	-m
324571	-m
324687	-m
357039	-m
356868	-m
357195	-m
357268	-m
358504	-m
312435	-m
329464	-s
360361	n
360360	n
360361	n
360360	n
362417	-m
362417	-m
339358	n
341292	n
339357	n
339358	n
341292	n
339357	n
342002	n
338570	n
343142	n
338260	n
342271	n
342441	n
342002	n
338570	n
343142	n
338260	n
342271	n
342441	n
339597	+s
340221	-s
340221	-s
336807	n
342476	n
342560	n
336807	n
342476	n
342560	n
287561	-s
287561	-s
324397	-m
324397	-m
310725	-m
340411	-s
340411	-s
338491	amb
338151	amb
342967	amb
342385	-m
342385	-m
343416	-m
343416	-m
310778	-s
310844	-s
310778	-s
310844	-s
313615	+s
313615	+s
325360	+m
325360	+s
325360	+m
343250	n
343250	n
357343	n
314923	n
361156	n
361507	n
361508	n
360460	n
361503	n
361502	n
361517	n
361516	n
361513	n
361509	n
357343	n
314923	n
361156	n
361507	n
361508	n
360460	n
361503	n
361502	n
361517	n
361516	n
361513	n
361509	n
296282	n
296282	n
360852	n
360853	n
361518	n
360855	n
360856	n
360852	n
360853	n
361518	n
360855	n
360856	n
360159	n
360159	n
337932	n
342512	n
342512	n
323214	amb
323215	amb
323214	amb
323215	amb
295648	n
295673	n
295670	n
295661	n
295660	n
295657	n
295650	n
295652	n
295651	n
311426	+m
311427	+m
311430	+m
311426	+m
311427	+m
311430	+m
361366	n
360669	n
361366	n
360669	n
340918	n
342504	-s
342504	-m
342504	-m
292463	n
292456	n
292450	n
292438	n
321399	-m
321400	-m
325367	-m
341506	-s
343306	-s
341506	-s
343306	-s
304009	n
295929	n
294961	n
343211	n
343211	n
339294	n
339294	n
340108	-m
339305	n
339305	n
295759	n
295747	n
295802	n
295804	n
295803	n
295769	n
295770	n
338599	-m
339671	-m
341970	-m
338599	-m
339671	-m
341970	-m
337876	+m
337876	+m
299502	n
310277	n
300183	n
306937	n
305015	n
309450	n
309460	n
294976	n
294974	n
324521	n
324524	n
360281	n
360275	n
361505	n
360301	n
361710	n
362846	n
360325	n
360281	n
360275	n
361505	n
360301	n
361710	n
362846	n
360325	n
339762	amb
339762	amb
340760	-m
340831	-m
340760	-m
340831	-m
338894	+m
339502	+m
338894	+m
339502	+m
359520	+s
359520	+s
359520	amb
359520	amb
325745	-m
325746	-m
325745	-m
325746	-m
320932	n
323244	n
337449	-s
342048	-s
337449	-s
342048	-s
287239	n
287240	n
287239	n
287240	n
361852	n
361851	n
361850	n
361852	n
361851	n
361850	n
339772	-s
337997	-s
339772	-s
337997	-s
341933	-m
341933	-m
338025	n
342657	n
338025	-m
342657	-m
338613	-m
338613	-m
340171	n
340171	n
338037	-m
338037	-m
338025	n
342657	n
338025	-m
342657	-m
339450	-m
339450	-m
339799	-s
343041	-s
340767	-m
340767	-m
339829	-m
341307	-m
343301	-m
339829	-m
341307	-m
343301	-m
338599	-m
339671	-m
341970	-m
338599	-m
339671	-m
341970	-m
339851	-m
338680	-m
339851	-m
338680	-m
341058	-m
339774	-m
343212	-m
341058	-m
339774	-m
343212	-m
337782	-m
339541	-m
343241	-m
342371	-m
343426	-m
337782	-m
339541	-m
343241	-m
342371	-m
343426	-m
338122	n
338949	n
338122	amb
338949	amb
338122	n
338949	n
311812	-m
311815	-m
341482	n
341482	n
324716	-m
324716	-m
340411	-m
340411	-m
338237	n
343308	n
338237	n
343308	n
337809	-m
336541	-m
342787	-m
337809	-m
336541	-m
342787	-m
343252	n
343251	n
336527	n
343250	n
337691	+s
339224	+s
342869	+s
337691	+m
339224	+m
342869	+m
338569	n
338569	n
339596	n
339596	n
291575	n
339600	n
339600	n
341131	n
343244	n
341131	n
343244	n
340462	n
343345	n
339505	n
340364	n
339945	n
341687	n
340462	n
343345	n
339505	n
340364	n
339945	n
341687	n
339109	n
340692	n
339109	n
340692	n
340194	n
340194	n
337945	n
341313	n
337468	n
337945	n
341313	n
337468	n
341131	n
343244	n
341131	n
343244	n
337329	-s
337329	-s
342275	n
342275	n
337345	-m
343462	-m
341628	-m
341673	-m
337345	-m
343462	-m
341628	-m
341673	-m
343025	n
343025	n
341412	+s
341412	+s
338237	n
343308	n
338237	n
343308	n
301648	n
310093	n
303794	n
310093	n
303794	n
337424	n
338017	n
337424	n
338017	n
339127	n
339127	n
341536	n
341652	n
341536	n
341652	n
343253	-s
343253	-s
339762	+s
339762	+s
319441	n
337499	n
337469	n
342485	n
337499	n
337469	n
342485	n
339110	n
339438	n
341524	n
341539	n
338296	n
339110	n
339438	n
341524	n
341539	n
338296	n
339792	n
339792	n
296197	n
325402	+m
325402	+m
325458	+m
325458	+m
325375	-m
325375	-m
310778	-m
310844	-m
310778	-m
310844	-m
288642	-s
311629	-s
311634	-s
325330	-s
325329	-s
325330	-s
325329	-s
311426	+m
311427	+m
311430	+m
311426	+m
311427	+m
311430	+m
359444	amb
359444	amb
323708	-m
323708	-m
342672	-s
342672	-s
312725	+m
325375	-m
325375	-m
312493	n
312493	n
325375	-m
325375	-m
311726	-m
311726	-m
325512	-s
325512	-s
315725	+m
316077	-s
311349	n
312862	n
311350	n
321953	-m
321945	-m
321950	-m
321953	-m
321945	-m
321950	-m
310927	amb
311690	+m
311690	+m
323977	-s
323698	-s
323977	-s
323698	-s
324397	-m
324397	-m
320567	n
320567	n
366175	n
366176	n
362132	n
362135	n
362417	-m
362417	-m
337381	n
337428	n
337381	n
337428	n
342954	n
343544	n
336162	n
336155	n
336133	n
336123	n
335896	n
340983	n
341688	n
342954	n
343544	n
336162	n
336155	n
336133	n
336123	n
335896	n
340983	n
341688	n
342954	n
343544	n
